,equity
2026-03-02,5752992.375
2026-03-03,5752992.375
2026-03-04,5752992.375
2026-03-05,5752992.375
2026-03-06,5752992.375
2026-03-09,5889919.274999999
2026-03-10,5670894.54
2026-03-11,5670894.54
2026-03-12,5670894.54
2026-03-13,5582671.356
2026-03-16,5555795.876999999
2026-03-17,5555795.876999999
2026-03-18,5555795.876999999
2026-03-19,5555795.876999999
2026-03-20,5498771.336999999
2026-03-23,5652821.336999999
2026-03-24,5488095.449999999
2026-03-25,5488095.449999999
2026-03-26,5488095.449999999
2026-03-27,5493320.982
2026-03-30,5591120.982
2026-03-31,5664470.982
2026-04-01,5533197.4229999995
2026-04-02,5533197.4229999995
2026-04-07,5500301.334
2026-04-08,5538072.1049999995
2026-04-09,5528472.1049999995
2026-04-10,5623722.1049999995
2026-04-13,5607222.1049999995
2026-04-14,5742038.034
2026-04-15,5742038.034
2026-04-16,5742038.034
2026-04-17,5671350.375
2026-04-20,5697450.375
2026-04-21,5816100.375
2026-04-22,5839800.375
2026-04-23,5727862.992
2026-04-24,5727862.992
2026-04-27,5791534.492
2026-04-28,5777634.492
2026-04-29,5736305.818
2026-04-30,5736305.818
2026-05-04,5840775.847999999
2026-05-05,5841175.847999999
2026-05-06,5887975.847999999
2026-05-07,5971675.847999999
2026-05-08,5931375.847999999
2026-05-11,5909942.399999999
2026-05-12,5909942.399999999
2026-05-13,5909942.399999999
2026-05-14,5909942.399999999
2026-05-15,5909942.399999999
2026-05-18,5909942.399999999
2026-05-19,5909942.399999999
2026-05-20,5909942.399999999
2026-05-21,5909942.399999999
2026-05-22,5961608.552
2026-05-25,6105108.552
2026-05-26,6106708.552
2026-05-27,6197208.552
2026-05-28,6095670.983999999
2026-05-29,6085930.221999999
2026-06-01,6160930.221999999
2026-06-02,6166130.221999999
2026-06-03,6244230.221999999
2026-06-04,6186830.221999999
2026-06-05,6185287.662
2026-06-08,6185287.662
2026-06-09,6185287.662
2026-06-10,6131851.884
2026-06-11,6149951.884
2026-06-12,6045213.31
2026-06-15,6045213.31
2026-06-16,5999129.353999999
2026-06-17,5999129.353999999
2026-06-18,5999129.353999999
2026-06-22,6113684.822
2026-06-23,6015984.822
2026-06-24,5902442.217999999
2026-06-25,5902442.217999999
2026-06-26,5902442.217999999
2026-06-29,5902442.217999999
2026-06-30,5902442.217999999
2026-07-01,5902442.217999999
2026-07-02,5902442.217999999
2026-07-03,5738301.566
2026-07-06,5680712.716
2026-07-07,5603770.4799999995
2026-07-08,5603770.4799999995
2026-07-09,5603770.4799999995
2026-07-13,5603770.4799999995
2026-07-14,5624790.733999999
2026-07-15,5624790.733999999
2026-07-16,5624790.733999999
2026-07-17,5816151.454
2026-07-20,5824551.454
2026-07-21,5672013.124
2026-07-22,5672013.124
2026-07-23,5672013.124
2026-07-24,5672013.124
2026-07-27,5635876.029999999
2026-07-28,5865276.029999999
2026-07-29,5987376.029999999
2026-07-30,5999576.029999999
2026-07-31,5868942.879999999
2026-08-03,5868942.879999999
2026-08-04,5868942.879999999
2026-08-05,5925404.983999999
2026-08-06,5902004.983999999
2026-08-07,5908904.983999999
2026-08-10,5972704.983999999
2026-08-11,5983004.983999999
2026-08-12,6026804.983999999
2026-08-13,6074504.983999999
2026-08-14,6058104.983999999
2026-08-17,6037163.717999999
2026-08-18,5946880.533999999
2026-08-19,5946880.533999999
2026-08-20,5946880.533999999
2026-08-21,5946880.533999999
2026-08-24,5946880.533999999
2026-08-25,5946880.533999999
2026-08-26,5946880.533999999
2026-08-27,5946880.533999999
2026-08-28,5946880.533999999
2026-08-31,5946880.533999999
2026-09-01,5966536.511999999
2026-09-02,5877293.875999999
2026-09-03,5877293.875999999
2026-09-04,5877293.875999999
2026-09-07,5961650.625999999
2026-09-08,5912650.625999999
2026-09-09,5932906.257999999
