,equity
2023-06-02,5267855.993
2023-06-05,5266405.993
2023-06-06,5269705.993
2023-06-07,5276805.993
2023-06-08,5267014.299000001
2023-06-09,5267014.299000001
2023-06-12,5269522.408
2023-06-13,5283422.408
2023-06-14,5282572.408
2023-06-15,5289272.408
2023-06-16,5285822.408
2023-06-19,5284030.175
2023-06-20,5284030.175
2023-06-21,5284030.175
2023-06-26,5284030.175
2023-06-27,5284030.175
2023-06-28,5284030.175
2023-06-29,5284030.175
2023-06-30,5284030.175
2023-07-03,5284030.175
2023-07-04,5285788.105
2023-07-05,5280738.105
2023-07-06,5272904.569
2023-07-07,5276054.569
2023-07-10,5279704.569
2023-07-11,5266762.761
2023-07-12,5266762.761
2023-07-13,5268470.712
2023-07-14,5278870.712
2023-07-17,5278820.712
2023-07-18,5275528.4860000005
2023-07-19,5275528.4860000005
2023-07-20,5275528.4860000005
2023-07-21,5275528.4860000005
2023-07-24,5275528.4860000005
2023-07-25,5274186.28
2023-07-26,5270286.28
2023-07-27,5276236.28
2023-07-28,5272194.139
2023-07-31,5259159.72
2023-08-01,5259159.72
2023-08-02,5262167.845
2023-08-04,5261667.845
2023-08-07,5253125.851
2023-08-08,5253125.851
2023-08-09,5247084.119
2023-08-10,5243400.635
2023-08-11,5245150.635
2023-08-14,5257500.635
2023-08-15,5254159.191000001
2023-08-16,5254159.191000001
2023-08-17,5254159.191000001
2023-08-18,5254159.191000001
2023-08-21,5251317.896
2023-08-22,5247426.468
2023-08-23,5247426.468
2023-08-24,5247426.468
2023-08-25,5247426.468
2023-08-28,5247426.468
2023-08-29,5247426.468
2023-08-30,5250384.8040000005
2023-08-31,5245584.8040000005
2023-09-01,5241543.256
2023-09-04,5242851.501
2023-09-05,5241451.501
2023-09-06,5239301.501
2023-09-07,5234459.886
2023-09-08,5234459.886
2023-09-11,5234368.46
2023-09-12,5228276.9120000005
2023-09-13,5228276.9120000005
2023-09-14,5237435.258
2023-09-15,5240835.258
2023-09-18,5230985.258
2023-09-19,5229943.569
2023-09-20,5229943.569
2023-09-21,5229352.271
2023-09-22,5227552.271
2023-09-25,5220510.786
2023-09-26,5219969.488
2023-09-27,5219819.488
2023-09-28,5216969.488
2023-10-02,5217528.132
2023-10-03,5217528.132
2023-10-04,5217528.132
