,equity
2026-06-22,5753620.944
2026-06-23,5704770.944
2026-06-24,5648099.64
2026-06-25,5648099.64
2026-06-26,5648099.64
2026-06-29,5648099.64
2026-06-30,5648099.64
2026-07-01,5648099.64
2026-07-02,5634227.765
2026-07-03,5577362.899
2026-07-06,5570040.868
2026-07-07,5531669.748
2026-07-08,5531669.748
2026-07-09,5531669.748
2026-07-13,5531669.748
2026-07-14,5531669.748
2026-07-15,5531669.748
2026-07-16,5531669.748
2026-07-17,5531669.748
2026-07-20,5531669.748
2026-07-21,5531669.748
2026-07-22,5531669.748
2026-07-23,5531669.748
2026-07-24,5531669.748
2026-07-27,5531669.748
2026-07-28,5531669.748
2026-07-29,5531669.748
2026-07-30,5531669.748
2026-07-31,5531669.748
2026-08-03,5531669.748
2026-08-04,5531669.748
2026-08-05,5560000.802
2026-08-06,5548300.802
2026-08-07,5551750.802
2026-08-10,5583650.802
2026-08-11,5588800.802
2026-08-12,5610700.802
2026-08-13,5634550.802
2026-08-14,5626350.802
2026-08-17,5610359.168
2026-08-18,5583288.82
2026-08-19,5583288.82
2026-08-20,5583288.82
2026-08-21,5583288.82
2026-08-24,5583288.82
2026-08-25,5583288.82
2026-08-26,5583288.82
2026-08-27,5567817.434
2026-08-28,5581767.434
2026-08-31,5537846.954
2026-09-01,5597325.936
2026-09-02,5552804.616
2026-09-03,5552804.616
2026-09-04,5544712.015
2026-09-07,5586990.392
2026-09-08,5562490.392
2026-09-09,5572718.206
