entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2026-03-26T20:00:00.000000000,33158.0,-1,1,5121533.115000003,1.0,2026-04-01T02:00:00.000000000,32851.0,signal_exit,15233.991,116.009,100.0,0
2026-04-02T15:00:00.000000000,32575.0,-1,1,5136767.106000003,1.0,2026-04-03T02:00:00.000000000,32788.0,signal_exit,-10765.363,115.363,100.0,0
2026-04-08T09:45:00.000000000,34741.0,1,1,5126001.7430000035,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,80778.90000000001,121.1,100.0,21
2026-04-16T15:00:00.000000000,37551.0,1,1,5206780.643000004,1.0,2026-04-23T11:45:00.000000000,37463.0,signal_exit,-4525.014,125.014,100.0,25
2026-04-24T15:00:00.000000000,39248.0,1,1,5202255.629000003,1.0,2026-04-29T01:00:00.000000000,39339.0,signal_exit,4421.4130000000005,128.587,100.0,8
2026-05-01T02:00:00.000000000,39983.0,1,1,5206677.042000003,1.0,2026-05-08T19:00:00.000000000,41726.0,signal_exit,87018.29100000001,131.709,100.0,23
2026-05-22T02:00:00.000000000,41922.0,1,1,5293695.333000003,1.0,2026-05-28T12:45:00.000000000,43786.0,signal_exit,93064.292,135.708,100.0,57
2026-05-29T12:45:00.000000000,45379.0,1,1,5386759.625000004,1.0,2026-06-04T16:00:00.000000000,46282.0,signal_exit,45008.339,141.661,100.0,10
2026-06-10T01:00:00.000000000,42891.0,-1,1,5431767.964000003,1.0,2026-06-12T03:00:00.000000000,44285.0,signal_exit,-69837.176,137.176,100.0,1
2026-06-16T00:00:00.000000000,46216.0,1,1,5361930.788000003,1.0,2026-06-16T13:35:00.000000000,45762.0,roll_blackout,-22841.978,141.978,100.0,8
2026-06-18T23:00:00.000000000,47264.0,1,1,5339088.810000003,1.0,2026-06-23T17:00:00.000000000,46304.0,signal_exit,-48143.568,143.568,100.0,10
2026-07-03T02:00:00.000000000,45328.0,-1,1,5290945.242000003,1.0,2026-07-03T15:00:00.000000000,47031.0,signal_exit,-85292.359,142.359,100.0,1
2026-07-03T23:00:00.000000000,47390.0,1,1,5205652.883000003,1.0,2026-07-07T11:45:00.000000000,46120.0,signal_exit,-63643.51,143.51,100.0,27
2026-07-14T08:45:00.000000000,45045.0,-1,1,5142009.373000003,1.0,2026-07-14T13:35:00.000000000,44828.0,roll_blackout,10710.127,139.873,100.0,0
2026-07-16T18:00:00.000000000,44642.0,-1,1,5152719.500000004,1.0,2026-07-21T11:45:00.000000000,44163.0,signal_exit,23811.195,138.805,100.0,10
2026-07-24T22:00:00.000000000,43549.0,-1,1,5176530.695000004,1.0,2026-07-30T23:00:00.000000000,41573.0,signal_exit,98664.878,135.122,100.0,4
2026-08-04T20:00:00.000000000,43946.0,1,1,5275195.573000004,1.0,2026-08-15T01:00:00.000000000,45635.0,signal_exit,84310.41900000001,139.58100000000002,100.0,66
2026-08-18T00:00:00.000000000,46244.0,1,1,5359505.992000003,1.0,2026-08-18T10:45:00.000000000,45348.0,signal_exit,-44941.592,141.592,100.0,6
2026-09-01T11:45:00.000000000,47009.0,1,1,5314564.400000003,1.0,2026-09-02T10:45:00.000000000,46320.0,signal_exit,-34593.329,143.329,100.0,3
2026-09-04T15:00:00.000000000,46623.0,1,1,5279971.071000003,1.0,2026-09-09T13:44:00.000000000,47186.0,period_end,28006.191,143.80900000000003,100.0,90
