,equity
2022-10-14,6510484.623
2022-10-17,6473605.543
2022-10-18,6416724.603
2022-10-19,6416724.603
2022-10-20,6317347.583
2022-10-21,6282467.893
2022-10-24,6282467.893
2022-10-25,6277178.854
2022-10-26,6251528.854
2022-10-27,6175587.691
2022-10-28,6175587.691
2022-10-31,6175587.691
2022-11-01,6174795.403
2022-11-02,6198195.403
2022-11-03,6107404.465
2022-11-04,6107404.465
2022-11-07,6177711.862
2022-11-08,6227211.862
2022-11-09,6344661.862
2022-11-10,6291561.862
2022-11-11,6553011.862
2022-11-14,6584061.862
2022-11-15,6767306.047
2022-11-16,6767306.047
2022-11-17,6767306.047
2022-11-18,6767306.047
2022-11-21,6767306.047
2022-11-22,6767306.047
2022-11-23,6797550.259
2022-11-24,6876300.259
2022-11-25,6843900.259
2022-11-28,6808443.634
2022-11-29,6808443.634
2022-11-30,6822485.722
2022-12-01,6902135.722
2022-12-02,6861185.722
2022-12-05,6796567.189
2022-12-06,6758408.53
2022-12-07,6758408.53
2022-12-08,6758408.53
2022-12-09,6758408.53
2022-12-12,6758408.53
2022-12-13,6758408.53
2022-12-14,6758408.53
2022-12-15,6758408.53
2022-12-16,6781902.904
2022-12-19,6807552.904
2022-12-20,6930050.725000001
2022-12-21,6930050.725000001
2022-12-22,6930050.725000001
2022-12-23,6897748.654
2022-12-26,6872998.654
2022-12-27,6870395.404
2022-12-28,6883993.135
2022-12-29,6919093.135
2022-12-30,6847640.425000001
2023-01-03,6776736.373
2023-01-04,6776736.373
2023-01-05,6776736.373
2023-01-06,6776736.373
2023-01-09,6928031.485
2023-01-10,6945581.485
2023-01-11,6938381.485
2023-01-12,6925873.6
2023-01-13,6896714.527
2023-01-16,6943064.527
2023-01-17,6938205.193
2023-01-30,6938205.193
2023-01-31,6938205.193
2023-02-01,6938205.193
2023-02-02,7016141.539
2023-02-03,7015691.539
2023-02-06,6950527.624
2023-02-07,6950527.624
2023-02-08,6972603.24
2023-02-09,6971403.24
2023-02-10,6961003.24
2023-02-13,6949478.864
2023-02-14,6955228.464
2023-02-15,6955228.464
2023-02-16,6955228.464
2023-02-17,6955228.464
2023-02-20,6955228.464
2023-02-21,6955228.464
2023-02-22,6971064.756
2023-02-23,6860449.166999999
2023-02-24,6860449.166999999
2023-03-01,6860449.166999999
2023-03-02,6860449.166999999
2023-03-03,6858124.175
2023-03-06,6920124.175
2023-03-07,6960124.175
2023-03-08,6924524.175
2023-03-09,6917324.175
2023-03-10,6916598.047
2023-03-13,6870674.799
2023-03-14,6933951.911
2023-03-15,6933951.911
2023-03-16,6933951.911
2023-03-17,6933951.911
2023-03-20,6933951.911
2023-03-21,6933951.911
2023-03-22,6933951.911
2023-03-23,6966425.870999999
2023-03-24,6996425.870999999
2023-03-27,6964025.870999999
2023-03-28,6934099.8149999995
2023-03-29,6934099.8149999995
2023-03-30,6944973.471
2023-03-31,6962173.471
2023-04-06,6921447.367
2023-04-07,6921447.367
2023-04-10,6921447.367
2023-04-11,6921447.367
2023-04-12,6921447.367
2023-04-13,6864392.846999999
2023-04-14,6850464.999
2023-04-17,6824137.943
2023-04-18,6824137.943
2023-04-19,6824137.943
2023-04-20,6824137.943
2023-04-21,6837812.743
2023-04-24,6834612.743
2023-04-25,6928612.743
2023-04-26,6933812.743
2023-04-27,6913012.743
2023-04-28,6886688.807
2023-05-02,6886688.807
2023-05-03,6886688.807
2023-05-04,6844840.062999999
2023-05-05,6844840.062999999
2023-05-08,6844840.062999999
2023-05-09,6844840.062999999
2023-05-10,6844840.062999999
2023-05-11,6844840.062999999
2023-05-12,6835716.175
2023-05-15,6834916.175
2023-05-16,6820340.895
2023-05-17,6820340.895
2023-05-18,6826812.471
2023-05-19,6850412.471
2023-05-22,6845212.471
2023-05-23,6852012.471
2023-05-24,6809284.255
2023-05-25,6809284.255
2023-05-26,6879754.191
2023-05-29,6933754.191
2023-05-30,6936154.191
2023-05-31,6911022.079
2023-06-01,6911022.079
2023-06-02,6964289.471
2023-06-05,6952689.471
2023-06-06,6979089.471
2023-06-07,7035889.471
2023-06-08,6958355.903
2023-06-09,6958355.903
2023-06-12,6979220.790999999
2023-06-13,7090420.790999999
2023-06-14,7083620.790999999
2023-06-15,7137220.790999999
2023-06-16,7109620.790999999
