,equity
2019-05-22,5056634.078
2019-05-23,5056634.078
2019-05-24,5053398.798
2019-05-27,5053948.798
2019-05-28,5053513.457
2019-05-29,5053628.163
2019-05-30,5050842.817
2019-05-31,5050842.817
2019-06-03,5050842.817
2019-06-04,5050842.817
2019-06-05,5050842.817
2019-06-06,5050842.817
2019-06-10,5050842.817
2019-06-11,5050842.817
2019-06-12,5050842.817
2019-06-13,5050842.817
2019-06-14,5050842.817
2019-06-17,5050842.817
2019-06-18,5050842.817
2019-06-19,5050842.817
2019-06-20,5050842.817
2019-06-21,5050842.817
2019-06-24,5050842.817
2019-06-25,5050842.817
2019-06-26,5050842.817
2019-06-27,5050842.817
2019-06-28,5050842.817
2019-07-01,5050842.817
2019-07-02,5050842.817
2019-07-03,5050842.817
2019-07-04,5050842.817
2019-07-05,5050842.817
2019-07-08,5050842.817
2019-07-09,5050842.817
2019-07-10,5050842.817
2019-07-11,5050842.817
2019-07-12,5050842.817
2019-07-15,5050842.817
2019-07-16,5050842.817
2019-07-17,5050842.817
2019-07-18,5050842.817
2019-07-19,5050842.817
2019-07-22,5050842.817
2019-07-23,5050842.817
2019-07-24,5050842.817
2019-07-25,5050842.817
2019-07-26,5050842.817
2019-07-29,5050842.817
2019-07-30,5050842.817
2019-07-31,5048557.125
2019-08-01,5053207.125
2019-08-02,5061957.125
2019-08-05,5066457.125
2019-08-06,5068857.125
2019-08-07,5068057.125
2019-08-08,5061701.087
2019-08-12,5061701.087
2019-08-13,5062365.731
2019-08-14,5056830.279
2019-08-15,5056444.985
2019-08-16,5051359.583
2019-08-19,5051359.583
2019-08-20,5051359.583
2019-08-21,5051359.583
2019-08-22,5051359.583
2019-08-23,5051359.583
2019-08-26,5051359.583
2019-08-27,5051359.583
2019-08-28,5051359.583
2019-08-29,5051359.583
2019-08-30,5051359.583
2019-09-02,5051359.583
2019-09-03,5051359.583
2019-09-04,5051359.583
2019-09-05,5051359.583
2019-09-06,5051359.583
2019-09-09,5051359.583
2019-09-10,5051359.583
2019-09-11,5051359.583
2019-09-12,5051359.583
2019-09-16,5051359.583
2019-09-17,5051359.583
2019-09-18,5051359.583
2019-09-19,5051359.583
2019-09-20,5051359.583
2019-09-23,5051359.583
2019-09-24,5051359.583
2019-09-25,5051359.583
2019-09-26,5051359.583
2019-09-27,5051359.583
2019-10-01,5051359.583
2019-10-02,5051359.583
2019-10-03,5051359.583
2019-10-04,5051359.583
2019-10-07,5051359.583
2019-10-08,5051359.583
2019-10-09,5051359.583
2019-10-14,5051359.583
2019-10-15,5051359.583
2019-10-16,5051359.583
2019-10-17,5051359.583
2019-10-18,5051359.583
2019-10-21,5051359.583
2019-10-22,5051359.583
2019-10-23,5051359.583
2019-10-24,5051359.583
2019-10-25,5051359.583
2019-10-28,5051359.583
2019-10-29,5051359.583
2019-10-30,5051359.583
2019-10-31,5051359.583
2019-11-01,5051359.583
2019-11-04,5051359.583
2019-11-05,5051359.583
2019-11-06,5051359.583
2019-11-07,5051359.583
2019-11-08,5051359.583
2019-11-11,5051359.583
2019-11-12,5051359.583
2019-11-13,5051359.583
2019-11-14,5051359.583
2019-11-15,5051359.583
2019-11-18,5051359.583
2019-11-19,5051359.583
2019-11-20,5051359.583
2019-11-21,5051359.583
2019-11-22,5051359.583
2019-11-25,5051359.583
2019-11-26,5051359.583
2019-11-27,5051359.583
2019-11-28,5051359.583
2019-11-29,5051359.583
2019-12-02,5051359.583
2019-12-03,5047323.139
2019-12-04,5047186.613
2019-12-05,5047186.613
2019-12-06,5047186.613
2019-12-09,5047186.613
2019-12-10,5047186.613
2019-12-11,5047186.613
2019-12-12,5047186.613
2019-12-13,5047186.613
2019-12-16,5047186.613
2019-12-17,5047186.613
2019-12-18,5047186.613
2019-12-19,5047186.613
2019-12-20,5047186.613
