,equity
2023-10-03,5167826.618
2023-10-04,5171035.308
2023-10-05,5159643.836
2023-10-06,5159643.836
2023-10-11,5162952.186
2023-10-12,5169502.186
2023-10-13,5165602.186
2023-10-16,5160260.522
2023-10-17,5160260.522
2023-10-18,5160260.522
2023-10-19,5160260.522
2023-10-20,5160260.522
2023-10-23,5160260.522
2023-10-24,5160260.522
2023-10-25,5160260.522
2023-10-26,5167819.301
2023-10-27,5163719.301
2023-10-30,5163419.301
2023-10-31,5164387.089
2023-11-01,5161687.089
2023-11-02,5156445.937
2023-11-03,5159254.482
2023-11-06,5167154.482
2023-11-07,5169104.482
2023-11-08,5171104.482
2023-11-09,5171804.482
2023-11-10,5166662.821
2023-11-13,5166662.821
2023-11-14,5166662.821
2023-11-15,5166662.821
2023-11-16,5166662.821
2023-11-17,5166662.821
2023-11-20,5166662.821
2023-11-21,5172570.525
2023-11-22,5166020.525
2023-11-23,5164078.279
2023-11-24,5164078.279
2023-11-27,5164078.279
2023-11-28,5164078.279
2023-11-29,5164078.279
2023-11-30,5164078.279
2023-12-01,5164078.279
2023-12-04,5164078.279
2023-12-05,5164078.279
2023-12-06,5164078.279
2023-12-07,5164078.279
2023-12-08,5164078.279
2023-12-11,5164078.279
2023-12-12,5163785.81
2023-12-13,5163235.81
2023-12-14,5161600.7299999995
2023-12-15,5162000.7299999995
2023-12-18,5161050.7299999995
2023-12-19,5159158.112
2023-12-20,5159158.112
2023-12-21,5159158.112
2023-12-22,5159158.112
2023-12-25,5159158.112
2023-12-26,5159158.112
2023-12-27,5164615.365
2023-12-28,5165015.365
2023-12-29,5164972.5
