,equity
2020-02-18,4992183.835
2020-02-19,4992183.835
2020-02-20,4992183.835
2020-02-21,4992183.835
2020-02-24,4992183.835
2020-02-25,4992183.835
2020-02-26,4992183.835
2020-02-27,4992183.835
2020-03-02,4992183.835
2020-03-03,4992183.835
2020-03-04,4992183.835
2020-03-05,4992183.835
2020-03-06,4992183.835
2020-03-09,4992183.835
2020-03-10,4992183.835
2020-03-11,4992183.835
2020-03-12,4992183.835
2020-03-13,4992183.835
2020-03-16,4992183.835
2020-03-17,4992183.835
2020-03-18,4992183.835
2020-03-19,4992183.835
2020-03-20,4992183.835
2020-03-23,4992183.835
2020-03-24,4992183.835
2020-03-25,4992183.835
2020-03-26,4992183.835
2020-03-27,4992183.835
2020-03-30,4992183.835
2020-03-31,4992183.835
2020-04-01,4992183.835
2020-04-06,4992183.835
2020-04-07,4998098.957
2020-04-08,5004598.957
2020-04-09,5003298.957
2020-04-10,4998113.959
2020-04-13,4994443.707
2020-04-14,4998373.113
2020-04-15,4998373.113
2020-04-16,4998373.113
2020-04-17,5007187.729
2020-04-20,5002937.729
2020-04-21,4998102.349
2020-04-22,4998102.349
2020-04-23,4998102.349
2020-04-24,4998102.349
2020-04-27,4999666.834
2020-04-28,5001416.834
2020-04-29,5007666.834
2020-04-30,5019516.834
2020-05-04,5005831.163
2020-05-05,5005831.163
2020-05-06,5005831.163
2020-05-07,5006295.34
2020-05-08,5009445.34
2020-05-11,5013795.34
2020-05-12,5005409.524
2020-05-13,5005409.524
2020-05-14,5005409.524
2020-05-15,5005409.524
2020-05-18,5005409.524
2020-05-19,5005409.524
2020-05-20,5005409.524
2020-05-21,5004823.561
2020-05-22,5001387.677
2020-05-25,5001387.677
2020-05-26,5001387.677
2020-05-27,5001387.677
2020-05-28,5001387.677
2020-05-29,5001387.677
2020-06-01,5001387.677
2020-06-02,5001387.677
2020-06-03,5001387.677
2020-06-04,5001387.677
2020-06-05,5001951.232
2020-06-08,5007601.232
2020-06-09,5009551.232
2020-06-10,5014401.232
2020-06-11,5005064.712
2020-06-12,5005064.712
2020-06-15,5005064.712
2020-06-16,5005064.712
2020-06-17,5005064.712
2020-06-18,5005064.712
2020-06-19,5005064.712
2020-06-22,5005064.712
2020-06-23,5005064.712
2020-06-24,5005064.712
2020-06-29,5005064.712
2020-06-30,5005064.712
2020-07-01,5003128.128
2020-07-02,5010578.128
2020-07-03,5017728.128
2020-07-06,5029078.128
2020-07-07,5027178.128
2020-07-08,5032078.128
2020-07-09,5033178.128
2020-07-10,5027491.094
2020-07-13,5027491.094
2020-07-14,5027491.094
2020-07-15,5027491.094
2020-07-16,5027491.094
2020-07-17,5023403.974
2020-07-20,5023766.927
2020-07-21,5034229.848
2020-07-22,5036329.848
2020-07-23,5034179.848
2020-07-24,5030192.639
2020-07-27,5037555.284
2020-07-28,5035255.284
2020-07-29,5031267.906
2020-07-30,5031267.906
2020-07-31,5031267.906
2020-08-03,5031267.906
2020-08-04,5031267.906
2020-08-05,5031267.906
2020-08-06,5030180.05
2020-08-07,5024592.326
2020-08-10,5023704.454
2020-08-11,5021016.652
2020-08-12,5021016.652
2020-08-13,5021016.652
2020-08-14,5021016.652
2020-08-17,5020928.696
2020-08-18,5016840.822
2020-08-19,5016840.822
2020-08-20,5016840.822
2020-08-21,5016840.822
2020-08-24,5016840.822
2020-08-25,5016840.822
2020-08-26,5016840.822
2020-08-27,5011502.956
2020-08-28,5009315.239
2020-08-31,5009315.239
2020-09-01,5009315.239
2020-09-02,5009315.239
2020-09-03,5009315.239
2020-09-04,5009315.239
2020-09-07,5009315.239
2020-09-08,5009315.239
2020-09-09,5009315.239
2020-09-10,5009315.239
2020-09-11,5009315.239
2020-09-14,5010027.469
2020-09-15,5012739.629
2020-09-16,5012739.629
2020-09-17,5012739.629
2020-09-18,5012739.629
2020-09-21,5012739.629
2020-09-22,5012739.629
2020-09-23,5012739.629
2020-09-24,5012739.629
2020-09-25,5012739.629
2020-09-28,5012739.629
2020-09-29,5012739.629
2020-09-30,5012739.629
2020-10-05,5012739.629
2020-10-06,5012739.629
2020-10-07,5012739.629
2020-10-08,5012739.629
2020-10-12,5012739.629
2020-10-13,5012739.629
2020-10-14,5012739.629
2020-10-15,5012739.629
2020-10-16,5012739.629
2020-10-19,5012739.629
2020-10-20,5012739.629
2020-10-21,5012739.629
2020-10-22,5012739.629
2020-10-23,5012739.629
2020-10-26,5012739.629
2020-10-27,5012739.629
2020-10-28,5012739.629
2020-10-29,5012739.629
2020-10-30,5012739.629
2020-11-02,5012739.629
2020-11-03,5012739.629
2020-11-04,5012739.629
2020-11-05,5012739.629
2020-11-06,5012739.629
2020-11-09,5010601.466
2020-11-10,5008101.466
2020-11-11,5017701.466
2020-11-12,5016051.466
2020-11-13,5018751.466
2020-11-16,5033601.466
2020-11-17,5034712.862
2020-11-18,5034712.862
2020-11-19,5034712.862
2020-11-20,5034712.862
2020-11-23,5034712.862
2020-11-24,5034712.862
2020-11-25,5034712.862
2020-11-26,5034712.862
2020-11-27,5034723.985
2020-11-30,5026923.985
2020-12-01,5028035.24
2020-12-02,5028035.24
2020-12-03,5028146.257
2020-12-04,5035746.257
2020-12-07,5040096.257
2020-12-08,5045946.257
2020-12-09,5048696.257
2020-12-10,5039257.048
2020-12-11,5039257.048
2020-12-14,5039257.048
2020-12-15,5039257.048
2020-12-16,5039257.048
2020-12-17,5039257.048
2020-12-18,5039257.048
2020-12-21,5043067.813
2020-12-22,5029767.813
2020-12-23,5031628.729
2020-12-24,5031628.729
2020-12-25,5031628.729
2020-12-28,5033689.334
2020-12-29,5034789.334
2020-12-30,5043739.334
2020-12-31,5045649.657
