,equity
2026-07-22,5467563.154
2026-07-23,5491193.698
2026-07-24,5439943.698
2026-07-27,5440043.698
2026-07-28,5442274.745
2026-07-29,5442274.745
2026-07-30,5442274.745
2026-07-31,5442274.745
2026-08-03,5442274.745
2026-08-04,5442274.745
2026-08-05,5442274.745
2026-08-06,5442274.745
2026-08-07,5442274.745
2026-08-10,5442274.745
2026-08-11,5442274.745
2026-08-12,5471604.805
2026-08-13,5495454.805
2026-08-14,5487254.805
2026-08-17,5489604.805
2026-08-18,5451034.687
2026-08-19,5451034.687
2026-08-20,5451034.687
2026-08-21,5451034.687
2026-08-24,5451034.687
2026-08-25,5451034.687
2026-08-26,5451034.687
2026-08-27,5451034.687
2026-08-28,5462063.552
2026-08-31,5443363.552
2026-09-01,5504663.552
2026-09-02,5453663.552
2026-09-03,5436063.552
2026-09-04,5479413.552
2026-09-07,5517713.552
2026-09-08,5493213.552
2026-09-09,5503341.368
