,equity
2019-11-20,4992550.288
2019-11-21,4992550.288
2019-11-22,4992713.736
2019-11-25,4993163.736
2019-11-26,4995813.736
2019-11-27,4997263.736
2019-11-28,4995613.736
2019-11-29,4988163.736
2019-12-02,4990013.736
2019-12-03,4991113.736
2019-12-04,4990063.736
2019-12-05,4994813.736
2019-12-06,4995513.736
2019-12-09,4998463.736
2019-12-10,4996163.736
2019-12-11,5000213.736
2019-12-12,5007563.736
2019-12-13,5013163.736
2019-12-16,5012963.736
2019-12-17,5019426.645
2019-12-18,5019426.645
2019-12-19,5019426.645
2019-12-20,5016239.603
2019-12-23,5018289.603
2019-12-24,5016439.603
2019-12-25,5018289.603
2019-12-26,5017739.603
2019-12-27,5022139.603
2019-12-30,5020739.603
2019-12-31,5017039.603
2020-01-02,5022389.603
2020-01-03,5021589.603
2020-01-06,5014789.603
2020-01-07,5010839.603
2020-01-08,5006689.603
2020-01-09,5015689.603
2020-01-10,5017789.603
2020-01-13,5023139.603
2020-01-14,5026052.427
2020-01-15,5026052.427
2020-01-16,5026052.427
2020-01-17,5026165.358
2020-01-20,5028115.358
2020-01-30,4991065.358
2020-01-31,4995965.358
2020-02-03,4995128.906
2020-02-04,4995128.906
2020-02-05,4995128.906
2020-02-06,4995128.906
2020-02-07,4995128.906
2020-02-10,4995128.906
2020-02-11,4995128.906
2020-02-12,4995128.906
2020-02-13,4995128.906
2020-02-14,4996792.128
2020-02-17,4994692.128
2020-02-18,4987955.492
2020-02-19,4987955.492
2020-02-20,4987955.492
2020-02-21,4987955.492
2020-02-24,4987955.492
2020-02-25,4987955.492
2020-02-26,4987955.492
2020-02-27,4987955.492
2020-03-02,4987955.492
2020-03-03,4987955.492
2020-03-04,4987955.492
2020-03-05,4987955.492
2020-03-06,4987955.492
2020-03-09,4987955.492
2020-03-10,4987955.492
2020-03-11,4987955.492
2020-03-12,4987955.492
2020-03-13,4987955.492
2020-03-16,4987955.492
2020-03-17,4987955.492
2020-03-18,4987955.492
2020-03-19,4987955.492
2020-03-20,4961322.011
2020-03-23,4977572.011
2020-03-24,4952322.011
2020-03-25,4932822.011
