,equity
2019-12-09,4923503.673
2019-12-10,4923503.673
2019-12-11,4923503.673
2019-12-12,4930616.963
2019-12-13,4936216.963
2019-12-16,4936016.963
2019-12-17,4942579.87
2019-12-18,4942579.87
2019-12-19,4942579.87
2019-12-20,4942579.87
2019-12-23,4942579.87
2019-12-24,4942579.87
2019-12-25,4942579.87
2019-12-26,4942579.87
2019-12-27,4942579.87
2019-12-30,4942579.87
2019-12-31,4942579.87
2020-01-02,4942579.87
2020-01-03,4942579.87
2020-01-06,4942579.87
2020-01-07,4942579.87
2020-01-08,4942579.87
2020-01-09,4942579.87
2020-01-10,4942579.87
2020-01-13,4942579.87
2020-01-14,4942579.87
2020-01-15,4942579.87
2020-01-16,4942579.87
2020-01-17,4942579.87
2020-01-20,4942579.87
2020-01-30,4942579.87
2020-01-31,4942579.87
2020-02-03,4942579.87
2020-02-04,4942579.87
2020-02-05,4942579.87
2020-02-06,4942579.87
2020-02-07,4942579.87
2020-02-10,4942579.87
2020-02-11,4942579.87
2020-02-12,4942579.87
2020-02-13,4942579.87
2020-02-14,4942579.87
2020-02-17,4942579.87
2020-02-18,4942579.87
2020-02-19,4942579.87
2020-02-20,4942579.87
2020-02-21,4942579.87
2020-02-24,4942579.87
2020-02-25,4942579.87
2020-02-26,4942579.87
2020-02-27,4942579.87
2020-03-02,4942579.87
2020-03-03,4942579.87
2020-03-04,4942579.87
2020-03-05,4942579.87
2020-03-06,4942579.87
2020-03-09,4942579.87
2020-03-10,4942579.87
2020-03-11,4942579.87
2020-03-12,4942579.87
2020-03-13,4942579.87
2020-03-16,4942579.87
2020-03-17,4942579.87
2020-03-18,4942579.87
2020-03-19,4942579.87
2020-03-20,4942579.87
2020-03-23,4942579.87
2020-03-24,4942579.87
2020-03-25,4942579.87
2020-03-26,4942579.87
2020-03-27,4942579.87
2020-03-30,4942579.87
2020-03-31,4942579.87
2020-04-01,4942579.87
2020-04-06,4942579.87
2020-04-07,4942579.87
2020-04-08,4942579.87
2020-04-09,4942579.87
2020-04-10,4942579.87
2020-04-13,4942579.87
2020-04-14,4942579.87
2020-04-15,4942579.87
2020-04-16,4942579.87
2020-04-17,4942579.87
2020-04-20,4942579.87
2020-04-21,4942579.87
2020-04-22,4942579.87
2020-04-23,4942579.87
2020-04-24,4942579.87
2020-04-27,4942579.87
2020-04-28,4942579.87
2020-04-29,4942579.87
2020-04-30,4942579.87
2020-05-04,4926343.931
2020-05-05,4931843.931
2020-05-06,4933093.931
2020-05-07,4937243.931
2020-05-08,4940393.931
2020-05-11,4944743.931
2020-05-12,4938843.931
2020-05-13,4941343.931
2020-05-14,4933093.931
2020-05-15,4936493.931
2020-05-18,4933743.931
2020-05-19,4939208.058
2020-05-20,4939208.058
2020-05-21,4939208.058
2020-05-22,4939208.058
2020-05-25,4939208.058
2020-05-26,4939208.058
2020-05-27,4939208.058
2020-05-28,4939208.058
2020-05-29,4939208.058
2020-06-01,4939208.058
2020-06-02,4939208.058
2020-06-03,4947671.945
2020-06-04,4951371.945
2020-06-05,4956371.945
2020-06-08,4962021.945
2020-06-09,4963971.945
2020-06-10,4968821.945
2020-06-11,4958071.945
2020-06-12,4953271.945
2020-06-15,4944971.945
2020-06-16,4959085.433
2020-06-17,4959085.433
2020-06-18,4959085.433
2020-06-19,4959085.433
2020-06-22,4959085.433
2020-06-23,4959085.433
2020-06-24,4959085.433
2020-06-29,4959085.433
2020-06-30,4959085.433
2020-07-01,4959085.433
2020-07-02,4959085.433
2020-07-03,4964448.703
2020-07-06,4975798.703
2020-07-07,4973898.703
2020-07-08,4978798.703
2020-07-09,4979898.703
2020-07-10,4972498.703
2020-07-13,4982798.703
2020-07-14,4981511.523
