,equity
2020-11-13,3970063.365
2020-11-16,4044313.365
2020-11-17,4049870.3449999997
2020-11-18,4049870.3449999997
2020-11-19,4049870.3449999997
2020-11-20,4049870.3449999997
2020-11-23,4049870.3449999997
2020-11-24,4031925.9699999997
2020-11-25,4008175.9699999997
2020-11-26,4041175.9699999997
2020-11-27,4050425.9699999997
2020-11-30,4011425.9699999997
2020-12-01,4050175.9699999997
2020-12-02,4069925.9699999997
2020-12-03,4077425.9699999997
2020-12-04,4115425.9699999997
2020-12-07,4137175.9699999997
2020-12-08,4166425.9699999997
2020-12-09,4180175.9699999997
2020-12-10,4141175.9699999997
2020-12-11,4139925.9699999997
2020-12-14,4130925.9699999997
2020-12-15,4095480.675
2020-12-16,4095480.675
2020-12-17,4095480.675
2020-12-18,4095480.675
2020-12-21,4095480.675
2020-12-22,4027034.08
2020-12-23,4043784.08
2020-12-24,4076034.08
2020-12-25,4091784.08
2020-12-28,4124784.08
2020-12-29,4130284.08
2020-12-30,4175034.08
2020-12-31,4185034.08
2021-01-04,4234034.08
2021-01-05,4259784.08
2021-01-06,4243284.08
2021-01-07,4323034.08
2021-01-08,4379034.08
2021-01-11,4399034.08
2021-01-12,4388784.08
2021-01-13,4456534.08
2021-01-14,4447784.08
2021-01-15,4424034.08
2021-01-18,4417034.08
2021-01-19,4488329.62
2021-01-20,4488329.62
2021-01-21,4488329.62
2021-01-22,4457624.09
2021-01-25,4439624.09
2021-01-26,4368124.09
2021-01-27,4376624.09
2021-01-28,4307374.09
2021-01-29,4230374.09
2021-02-01,4246173.395
2021-02-02,4246173.395
2021-02-03,4246173.395
2021-02-04,4246173.395
2021-02-05,4246173.395
2021-02-17,4246173.395
2021-02-18,4246173.395
2021-02-19,4246173.395
2021-02-22,4246173.395
2021-02-23,4246173.395
2021-02-24,4246173.395
2021-02-25,4246173.395
2021-02-26,4246173.395
2021-03-02,4246173.395
2021-03-03,4246173.395
2021-03-04,4246173.395
2021-03-05,4246173.395
2021-03-08,4246173.395
2021-03-09,4246173.395
2021-03-10,4246173.395
2021-03-11,4246173.395
2021-03-12,4246173.395
2021-03-15,4246173.395
2021-03-16,4246173.395
2021-03-17,4246173.395
