,equity
2019-11-12,4120273.874
2019-11-13,4100323.874
2019-11-14,4096823.874
2019-11-15,4123423.874
2019-11-18,4144773.874
2019-11-19,4162367.366
2019-11-20,4162367.366
2019-11-21,4162367.366
2019-11-22,4162367.366
2019-11-25,4162367.366
2019-11-26,4162367.366
2019-11-27,4162367.366
2019-11-28,4162367.366
2019-11-29,4162367.366
2019-12-02,4162367.366
2019-12-03,4162367.366
2019-12-04,4162367.366
2019-12-05,4162367.366
2019-12-06,4162367.366
2019-12-09,4162367.366
2019-12-10,4162367.366
2019-12-11,4162367.366
2019-12-12,4211460.382
2019-12-13,4250660.382
2019-12-16,4249260.382
2019-12-17,4294500.745
2019-12-18,4294500.745
2019-12-19,4294500.745
2019-12-20,4294500.745
2019-12-23,4294500.745
2019-12-24,4294500.745
2019-12-25,4294500.745
2019-12-26,4294500.745
2019-12-27,4294500.745
2019-12-30,4294500.745
2019-12-31,4294500.745
2020-01-02,4294500.745
2020-01-03,4294500.745
2020-01-06,4294500.745
2020-01-07,4294500.745
2020-01-08,4294500.745
2020-01-09,4294500.745
2020-01-10,4294500.745
2020-01-13,4294500.745
2020-01-14,4294500.745
2020-01-15,4294500.745
2020-01-16,4294500.745
2020-01-17,4294500.745
2020-01-20,4294500.745
2020-01-30,4294500.745
2020-01-31,4294500.745
2020-02-03,4294500.745
2020-02-04,4294500.745
2020-02-05,4294500.745
2020-02-06,4294500.745
2020-02-07,4294500.745
2020-02-10,4294500.745
2020-02-11,4294500.745
2020-02-12,4294500.745
2020-02-13,4294500.745
2020-02-14,4294500.745
2020-02-17,4294500.745
2020-02-18,4294500.745
2020-02-19,4294500.745
2020-02-20,4294500.745
2020-02-21,4294500.745
2020-02-24,4294500.745
2020-02-25,4294500.745
2020-02-26,4294500.745
2020-02-27,4294500.745
2020-03-02,4294500.745
2020-03-03,4294500.745
2020-03-04,4294500.745
2020-03-05,4294500.745
2020-03-06,4294500.745
2020-03-09,4294500.745
2020-03-10,4294500.745
2020-03-11,4294500.745
2020-03-12,4294500.745
2020-03-13,4294500.745
2020-03-16,4294500.745
2020-03-17,4294500.745
2020-03-18,4294500.745
2020-03-19,4294500.745
2020-03-20,4028165.9349999996
2020-03-23,4190665.9349999996
2020-03-24,3938165.9349999996
2020-03-25,3743165.9349999996
2020-03-26,3715665.9349999996
2020-03-27,3743165.9349999996
2020-03-30,3746665.9349999996
2020-03-31,3736665.9349999996
2020-04-01,3758665.9349999996
2020-04-06,3621665.9349999996
2020-04-07,3536165.9349999996
2020-04-08,3490315.0549999997
2020-04-09,3490315.0549999997
2020-04-10,3490315.0549999997
2020-04-13,3490315.0549999997
2020-04-14,3490315.0549999997
2020-04-15,3490315.0549999997
2020-04-16,3490315.0549999997
2020-04-17,3490315.0549999997
2020-04-20,3490315.0549999997
2020-04-21,3490315.0549999997
2020-04-22,3490315.0549999997
2020-04-23,3490315.0549999997
2020-04-24,3490315.0549999997
2020-04-27,3490315.0549999997
2020-04-28,3490315.0549999997
2020-04-29,3490315.0549999997
2020-04-30,3490315.0549999997
2020-05-04,3392299.409
2020-05-05,3425299.409
2020-05-06,3432799.409
2020-05-07,3457699.409
2020-05-08,3476599.409
2020-05-11,3502699.409
2020-05-12,3467299.409
2020-05-13,3482299.409
2020-05-14,3432799.409
2020-05-15,3453199.409
2020-05-18,3436699.409
2020-05-19,3468884.183
2020-05-20,3468884.183
2020-05-21,3468884.183
2020-05-22,3468884.183
2020-05-25,3468884.183
2020-05-26,3468884.183
2020-05-27,3468884.183
2020-05-28,3468884.183
2020-05-29,3468884.183
2020-06-01,3468884.183
2020-06-02,3468884.183
2020-06-03,3519067.493
2020-06-04,3541267.493
2020-06-05,3571267.493
2020-06-08,3605167.493
2020-06-09,3616867.493
2020-06-10,3645967.493
2020-06-11,3581467.493
2020-06-12,3552667.493
2020-06-15,3502867.493
2020-06-16,3586948.433
2020-06-17,3586948.433
2020-06-18,3586948.433
2020-06-19,3586948.433
2020-06-22,3586948.433
2020-06-23,3586948.433
2020-06-24,3586948.433
2020-06-29,3586948.433
2020-06-30,3586948.433
2020-07-01,3586948.433
2020-07-02,3586948.433
2020-07-03,3618528.041
2020-07-06,3686628.041
2020-07-07,3675228.041
2020-07-08,3704628.041
2020-07-09,3711228.041
2020-07-10,3666828.041
2020-07-13,3728628.041
2020-07-14,3720304.973
2020-07-15,3720304.973
2020-07-16,3720304.973
2020-07-17,3720304.973
2020-07-20,3720304.973
2020-07-21,3720304.973
2020-07-22,3729081.167
2020-07-23,3716181.167
2020-07-24,3674781.167
2020-07-27,3780681.167
2020-07-28,3766881.167
2020-07-29,3756681.167
2020-07-30,3808581.167
2020-07-31,3802881.167
2020-08-03,3762681.167
2020-08-04,3818481.167
2020-08-05,3852981.167
2020-08-06,3880281.167
2020-08-07,3858681.167
2020-08-10,3886281.167
2020-08-11,3850881.167
2020-08-12,3826281.167
2020-08-13,3846681.167
2020-08-14,3866181.167
2020-08-17,3916281.167
2020-08-18,3891153.9349999996
2020-08-19,3891153.9349999996
2020-08-20,3891153.9349999996
2020-08-21,3891153.9349999996
2020-08-24,3891153.9349999996
2020-08-25,3891153.9349999996
2020-08-26,3891153.9349999996
2020-08-27,3891153.9349999996
2020-08-28,3891153.9349999996
2020-08-31,3891153.9349999996
2020-09-01,3891153.9349999996
2020-09-02,3891153.9349999996
2020-09-03,3891153.9349999996
2020-09-04,3891153.9349999996
2020-09-07,3891153.9349999996
2020-09-08,3891153.9349999996
2020-09-09,3891153.9349999996
2020-09-10,3891153.9349999996
2020-09-11,3891153.9349999996
