,equity
2024-09-04,5248893.393
2024-09-05,5248893.393
2024-09-06,5248893.393
2024-09-09,5248893.393
2024-09-10,5248893.393
2024-09-11,5248893.393
2024-09-12,5248893.393
2024-09-13,5248893.393
2024-09-16,5248893.393
2024-09-18,5248893.393
2024-09-19,5248893.393
2024-09-20,5248893.393
2024-09-23,5248893.393
2024-09-24,5248893.393
2024-09-25,5248893.393
2024-09-26,5258245.624
2024-09-27,5254595.624
2024-09-30,5226695.624
2024-10-01,5226898.293
2024-10-04,5226898.293
2024-10-07,5226898.293
2024-10-08,5226898.293
2024-10-09,5226898.293
2024-10-11,5226898.293
2024-10-14,5226898.293
2024-10-15,5226898.293
2024-10-16,5226898.293
2024-10-17,5226898.293
2024-10-18,5226898.293
2024-10-21,5220749.604
2024-10-22,5224049.604
2024-10-23,5212699.604
2024-10-24,5207599.604
2024-10-25,5216449.604
2024-10-28,5208699.604
2024-10-29,5191199.604
2024-10-30,5187599.604
2024-11-01,5180049.604
2024-11-04,5194449.604
2024-11-05,5199149.604
2024-11-06,5208599.604
2024-11-07,5218999.604
2024-11-08,5231449.604
2024-11-11,5221049.604
2024-11-12,5185849.604
2024-11-13,5181549.604
2024-11-14,5176599.604
2024-11-15,5180349.604
2024-11-18,5171099.604
2024-11-19,5171602.019
2024-11-20,5171602.019
2024-11-21,5171602.019
2024-11-22,5171602.019
2024-11-25,5171602.019
2024-11-26,5171602.019
2024-11-27,5171602.019
2024-11-28,5171602.019
2024-11-29,5171602.019
2024-12-02,5171602.019
2024-12-03,5171602.019
2024-12-04,5171602.019
2024-12-05,5171602.019
2024-12-06,5171602.019
2024-12-09,5171602.019
2024-12-10,5171602.019
2024-12-11,5171602.019
2024-12-12,5171602.019
2024-12-13,5171602.019
2024-12-16,5171602.019
2024-12-17,5171602.019
2024-12-18,5171602.019
2024-12-19,5171602.019
2024-12-20,5171602.019
2024-12-23,5171602.019
2024-12-24,5171602.019
2024-12-25,5171602.019
2024-12-26,5171602.019
2024-12-27,5171602.019
2024-12-30,5171602.019
2024-12-31,5171602.019
2025-01-02,5171602.019
2025-01-03,5171602.019
2025-01-06,5171602.019
2025-01-07,5171602.019
2025-01-08,5171602.019
2025-01-09,5171602.019
2025-01-10,5171602.019
2025-01-13,5171602.019
2025-01-14,5171602.019
2025-01-15,5171602.019
2025-01-16,5171602.019
2025-01-17,5171602.019
2025-01-20,5171602.019
2025-01-21,5171602.019
2025-01-22,5171602.019
2025-02-03,5171602.019
2025-02-04,5171602.019
2025-02-05,5171602.019
2025-02-06,5171602.019
2025-02-07,5171602.019
2025-02-10,5171602.019
2025-02-11,5171602.019
2025-02-12,5171602.019
2025-02-13,5171602.019
2025-02-14,5171602.019
2025-02-17,5171602.019
2025-02-18,5171602.019
2025-02-19,5171602.019
2025-02-20,5171602.019
2025-02-21,5171602.019
2025-02-24,5171602.019
2025-02-25,5171602.019
2025-02-26,5171602.019
2025-02-27,5171602.019
2025-03-03,5171602.019
2025-03-04,5171602.019
2025-03-05,5171602.019
2025-03-06,5171602.019
2025-03-07,5171602.019
2025-03-10,5171602.019
2025-03-11,5171602.019
2025-03-12,5171602.019
2025-03-13,5171602.019
2025-03-14,5171602.019
2025-03-17,5171602.019
2025-03-18,5171602.019
2025-03-19,5171602.019
2025-03-20,5171602.019
2025-03-21,5171602.019
2025-03-24,5171602.019
2025-03-25,5171602.019
2025-03-26,5171602.019
2025-03-27,5171602.019
2025-03-28,5171602.019
2025-03-31,5171602.019
2025-04-01,5171602.019
2025-04-02,5171602.019
2025-04-07,5171602.019
2025-04-08,5171602.019
2025-04-09,5171602.019
2025-04-10,5171602.019
2025-04-11,5171602.019
2025-04-14,5171602.019
2025-04-15,5171602.019
2025-04-16,5171602.019
2025-04-17,5171602.019
2025-04-18,5171602.019
2025-04-21,5171602.019
2025-04-22,5171602.019
2025-04-23,5171602.019
2025-04-24,5171602.019
2025-04-25,5171602.019
2025-04-28,5171602.019
2025-04-29,5171602.019
2025-04-30,5171602.019
2025-05-02,5171602.019
2025-05-05,5171602.019
2025-05-06,5171602.019
2025-05-07,5171602.019
2025-05-08,5171602.019
2025-05-09,5171602.019
2025-05-12,5171602.019
2025-05-13,5171602.019
2025-05-14,5171602.019
2025-05-15,5171602.019
2025-05-16,5171602.019
2025-05-19,5171602.019
2025-05-20,5171602.019
2025-05-21,5171602.019
2025-05-22,5171602.019
2025-05-23,5171602.019
2025-05-26,5171602.019
2025-05-27,5171602.019
2025-05-28,5171602.019
2025-05-29,5171602.019
2025-06-02,5171602.019
2025-06-03,5171602.019
2025-06-04,5171602.019
2025-06-05,5171602.019
2025-06-06,5171602.019
2025-06-09,5171602.019
2025-06-10,5171602.019
2025-06-11,5171602.019
2025-06-12,5171602.019
2025-06-13,5171602.019
2025-06-16,5171602.019
2025-06-17,5171602.019
2025-06-18,5171602.019
2025-06-19,5171602.019
2025-06-20,5171602.019
2025-06-23,5171602.019
2025-06-24,5171602.019
2025-06-25,5171602.019
2025-06-26,5171602.019
2025-06-27,5171602.019
2025-06-30,5171602.019
2025-07-01,5171602.019
2025-07-02,5171602.019
2025-07-03,5171602.019
2025-07-04,5171602.019
