,equity
2023-11-16,5205288.7190000005
2023-11-17,5205288.7190000005
2023-11-20,5205288.7190000005
2023-11-21,5205288.7190000005
2023-11-22,5205288.7190000005
2023-11-23,5205288.7190000005
2023-11-24,5205288.7190000005
2023-11-27,5205288.7190000005
2023-11-28,5205288.7190000005
2023-11-29,5205288.7190000005
2023-11-30,5205288.7190000005
2023-12-01,5205288.7190000005
2023-12-04,5205288.7190000005
2023-12-05,5205288.7190000005
2023-12-06,5205288.7190000005
2023-12-07,5205288.7190000005
2023-12-08,5205288.7190000005
2023-12-11,5205288.7190000005
2023-12-12,5205288.7190000005
2023-12-13,5205288.7190000005
2023-12-14,5205288.7190000005
2023-12-15,5205825.364
2023-12-18,5201075.364
2023-12-19,5181862.4690000005
2023-12-20,5181862.4690000005
2023-12-21,5181862.4690000005
2023-12-22,5181862.4690000005
2023-12-25,5181862.4690000005
2023-12-26,5181862.4690000005
2023-12-27,5181862.4690000005
2023-12-28,5181398.139
2023-12-29,5181683.8040000005
